x,y,z,in_sphere
0.9828412198173899,1.1389738106662652,50.39861052819257,0.0
-1.4169061131262595,-0.4668455460527625,-61.41455437026172,0.0
0.3188256614645936,-1.2869812619360022,0.5021472868147647,1.0
-1.0244830196482464,0.3964420665732027,-37.383472044014496,1.0
-0.3909533751876011,-0.65240858238702,-21.954602316177947,1.0
-1.6020576556067476,0.6252314510271875,-58.40864493335106,0.0
-0.15333758802503228,-1.2052828459682439,-17.69349302367025,1.0
-0.6088151174171313,0.6335339024604004,-18.408737622340187,1.0
-1.534958100371853,-0.7639064506388854,-69.00119100424465,0.0
-1.722577390588864,-0.29723811255433397,-72.07754042980667,0.0
-0.381076262596447,0.3927389098902804,-11.5590450019328,1.0
0.24368106462080266,-2.0999833927255644,-10.295788937583659,1.0
-1.32320529612105,-0.7600529132589109,-60.45354049771601,0.0
0.16377044630461457,-0.6219281582389458,0.6324962110815022,1.0
1.5656158596460847,0.6821694828076149,69.4514398579071,0.0
0.4242526181008702,-0.22157439820400068,14.93186590130911,1.0
1.3824003612156404,-0.29381847335351174,52.750678893107846,0.0
0.4303788847830499,-1.6646980393889146,1.3722132541729941,1.0
0.8748767270333812,-0.28203254027276925,32.46500199573824,1.0
-1.5669947108616025,0.03976673458649517,-62.60033700883919,0.0
0.6575708450917686,0.6154557148350052,32.31699649287479,1.0
0.025405208385016018,-0.5352701645328445,-4.099662109574063,1.0
-0.0016695883538083939,0.3275901422358151,3.0668408337321704,1.0
-0.46339148179991063,0.6110239048058895,-12.779205267276286,1.0
0.766919669661199,0.9853175089398669,40.25029664428819,1.0
-0.6078679483894681,0.4170538889921242,-20.441660639975453,1.0
-0.22713996465348582,-0.7469947408883852,-16.275475177596903,1.0
-0.4380743016111864,-0.5096521817516535,-22.48278759579862,1.0
-0.3833635343240471,-0.4909371521437079,-20.104807812531334,1.0
0.6367298352884585,0.861664442413457,33.834749371426874,1.0
0.4347888054610397,0.6498296346799787,23.691767375555955,1.0
1.336527949436392,2.16323594928069,74.41278725588457,0.0
0.5934659196032391,0.04108222614387957,24.24564780155319,1.0
-0.9234429683261504,-0.5198572681363137,-42.08839104566626,1.0
0.6476220758912674,-1.1014442155661777,15.492128798238213,1.0
-0.5378847496903781,0.3525986211082343,-18.245512468948576,1.0
0.259832495003476,0.6726367185680938,16.878097604659697,1.0
1.5761929635686625,0.7184557525704744,70.22369420972284,0.0
-0.050603540961665895,0.1993001968964652,-0.12722325018215042,1.0
-0.23469435432292007,-0.48104402199403523,-14.034840428108529,1.0
-0.049610658679997775,-0.4695463585209111,-6.485947995953886,1.0
0.8808799388174131,0.0475623898050641,35.85940773628801,1.0
0.16110632224167845,0.46675065041843516,10.940444685226616,1.0
0.526912600190471,0.22773099495336627,23.356337857482373,1.0
-0.012629111652625336,-0.7277516838860478,-7.469746588951153,1.0
-0.3927856511189148,0.3696572074671277,-12.250484554983677,1.0
-1.3741754540594906,0.4631983224675739,-50.79970256432407,0.0
0.16349451684802313,-1.8208161991253384,-10.84795389452891,1.0
0.7957408150919008,-0.7251721300578094,25.044997451145655,1.0
-0.9840826884582233,1.8381814890366823,-21.967061150599637,1.0
-1.1129058948716162,-1.037029343848692,-54.65091142423843,0.0
-1.6524933261754637,-0.07616856427302457,-67.14581806985939,0.0
0.2715023661013969,-1.2575305514606978,-1.118129169779408,1.0
1.0728235345840174,-2.110367031965166,22.92983223653766,1.0
0.789443850808942,-0.16021257190071575,30.196688053007275,1.0
-1.5230001361792946,-0.9782206161996707,-70.57084735437296,0.0
-1.058354040747057,-1.346318879747716,-55.41722839687278,0.0
0.2676708933607786,-0.0883731247324133,9.912813092925052,1.0
-1.0868707763258796,1.480641854482826,-29.518789698446817,1.0
-0.5475181006794317,-1.1094775536361452,-32.61988941671273,1.0
-0.07633908407864096,-1.3004398566000828,-15.509098443480614,1.0
1.2396584973723306,0.9122820275716164,58.55194602978381,0.0
0.5270042084546597,0.008627898917576322,21.263933924327304,1.0
-0.08332628524667475,-0.5164874419484505,-8.290118660799589,1.0
0.6577883804734809,-0.22841961629912938,24.25266733065299,1.0
-0.30142570533066393,0.25673133931134917,-9.65886250137305,1.0
-1.059081420729204,-0.7641457228986813,-49.87700790675578,1.0
0.5172725071966697,-0.6105449772052156,14.949377326863502,1.0
-1.6851294128790062,-0.15631477444700392,-69.2242621001072,0.0
0.093434022987231,-0.5277050792226865,-1.293070122347522,1.0
0.5852843122861896,1.4840423802245837,37.72112801338679,1.0
-0.20859932222445562,-1.6144609726998975,-23.829046848394793,1.0
-0.13130190748240836,0.44916899178032776,-0.9802472230808164,1.0
0.5829536797532936,0.0977249677148556,24.365021166013904,1.0
1.3054454110389353,-0.4763546008137491,47.91143768135866,1.0
-0.5196042391018411,-0.30958091218045464,-23.84563036182813,1.0
0.43393896823028894,-0.4054724571406713,13.561889358169797,1.0
-0.2616383473769734,1.3655269247594162,2.547749664210837,1.0
0.49058325383634566,-1.2464062323429321,7.793609363324316,1.0
-0.16025546299187157,-1.7063821381304392,-22.765385707866667,1.0
-0.4292039147532172,1.5115074675826259,-2.790511607505632,1.0
-0.4060717962598319,-1.6429652935306092,-32.038567004225584,1.0
0.14067190330796092,-1.216076580745861,-5.979900960726753,1.0
1.4206547608972409,1.3610418458941953,70.11969650718424,0.0
0.36791063536836194,-0.3065627363425871,11.854309658510918,1.0
0.17282467544035315,1.1404884241870903,17.856853031823363,1.0
0.3036039044620014,-1.82425665593783,-5.249580300574399,1.0
0.9901213838791937,-0.8391294028422137,31.767365211241454,1.0
0.8840271974263262,1.5570100415321602,50.42628219762488,0.0
-0.8129929885540773,-0.7196043885517929,-39.56009068808139,1.0
0.28433685838364964,1.1856046198058499,22.770370788498322,1.0
1.5349853031223875,-0.9714349646988609,52.40085483870068,0.0
-0.13783917859609385,1.0983035407325124,4.967058863148358,1.0
-0.400986157896401,0.46079432770125556,-11.70820168144677,1.0
0.41540062617112683,0.2843145189979445,19.415755618343944,1.0
0.4280281070213674,-0.18954566825657565,15.390018763502253,1.0
0.24751501540964785,2.0838933143678395,29.8840512070174,1.0
1.3317129852562892,-0.22775445001386255,51.345460338843914,0.0
1.4895867698486922,0.8963002826056967,68.44419039759308,0.0
-0.20583963066449842,-0.5860818849876662,-13.879971172456472,1.0
-1.0504844212253188,-0.10533134817624856,-43.22882040330483,1.0
-0.381228998731253,0.5673006601139237,-9.89521004655736,1.0
-1.5415873996717875,-0.8565493082342095,-70.1539194695458,0.0
0.7641232149245452,-0.9505017962626418,21.618567062966903,1.0
0.17020940078085037,0.9524666264378789,15.952998211724058,1.0
-0.8076484876163557,-0.18505367100934153,-34.23141660283949,1.0
1.0723006472880914,0.5709498398461205,48.56007583901365,1.0
-0.9634509901797953,0.3806868391438992,-35.0811929966209,1.0
-1.980796468223927,-0.8877857476301128,-88.10547270022053,0.0
1.1353919174549185,-1.234251198535389,33.82609193357504,1.0
-1.9686246897860202,-1.3322116545945017,-91.86793729059234,0.0
-1.0577538998724862,-0.8736306325459504,-50.87105750913795,0.0
-0.027848380506712504,-1.571750737493182,-16.155696586559905,1.0
-0.31874485344098086,1.8014444687445033,4.4227975673801545,1.0
-0.0005720349163747062,-0.04036452587514208,-0.40914515713972643,1.0
-0.8047537406378693,0.8635196583813146,-24.083721229650784,1.0
0.6769080350302455,0.42625873077810095,31.28421420611899,1.0
-1.3006299673797996,-0.44990210651368184,-56.579082365673315,0.0
-0.08422329652739403,-0.0365972929162469,-3.7352232475411844,1.0
0.793261345293068,-0.03491250779335229,31.548824788228025,1.0
-1.0051444309566715,-2.3536403996904136,-62.9153309144171,0.0
0.6935953089970144,1.7573373022831522,44.68889281940656,1.0
0.1869234525327702,-1.2848756773882213,-4.77913302526964,1.0
-0.4251186367347284,1.3762027097207126,-3.920731052855688,1.0
-0.8935744023141913,-0.7199405321418947,-42.80204084505916,1.0
0.4463334359795243,2.1981124961853724,38.96767308640136,1.0
0.5244890318288358,-0.4860402119253719,16.43051978616974,1.0
-0.5428506654782764,1.2761022680718384,-9.610253177477631,1.0
-0.5274960662887698,-0.07918750580583678,-21.95872281434399,1.0
-0.20713240480408182,0.9795127629872273,1.0455886392269527,1.0
-1.5921950257634931,-0.5219276171421398,-68.98673154479525,0.0
-2.19368335169466,0.17437304870152562,-86.500521618771,0.0
0.9157932882539401,-0.8484117649346752,28.691163425087467,1.0
1.3615533415507914,0.5188018148787893,59.68685971888637,0.0
-0.6707585162645776,-0.34969102444396033,-30.30455469946663,1.0
-1.0481704068254731,0.6071116719160459,-36.320111850931994,1.0
-3.0692068276648734,-1.0652790225008075,-133.54896428978807,0.0
-0.10455254769312164,-0.4356320862270805,-8.36973015551736,1.0
0.032714204793316555,-1.3826622502167707,-11.912614336098251,1.0
-0.13777921428577067,0.31943183333153063,-2.481735533663069,1.0
-0.8113466541884377,0.12710617194161064,-31.393725040824513,1.0
-1.1748201009950612,0.09647914260523575,-46.29547631144499,1.0
-2.6153709257601316,0.9582081002792167,-95.95033391498758,0.0
0.3946300776979755,-0.32880140909190697,12.715469615058105,1.0
0.7244464967710641,-0.8498464630132166,20.986813178931786,1.0
-1.0761878494179624,0.838858940781618,-35.22914263830337,1.0
-1.6606998118692633,-0.11048940506592783,-67.80398975137221,0.0
1.037585667050634,1.3925184494342724,55.02448011632889,0.0
-0.41086903218014903,1.220734704603766,-4.8353201299671245,1.0
0.09864636328794196,0.9478467543751061,13.032534333732062,1.0
-0.17845681489726312,-0.9131215375688202,-15.908077640959737,1.0
0.11554797671262682,1.1946133350093133,16.072578423147604,1.0
1.2407262388353224,1.683367281239793,65.97157487158898,0.0
0.7905471336028097,0.6541744284547736,38.031998667199176,1.0
0.5427250170585612,-0.15334033683858672,20.346290066452337,1.0
-0.030936257273958937,-1.1046165975264708,-11.810889069494202,1.0
-0.67993343888761,0.5826241092891261,-21.75416759503246,1.0
-0.3888108413167105,0.6762051767091675,-9.158087050209115,1.0
-0.06232818997689216,-0.5340056801485504,-7.613752710956218,1.0
-0.21011952594592193,0.7908233899916132,-0.8795979318700962,1.0
1.1368913626026953,-0.13594970067832082,44.39343994320204,1.0
-0.2527106720416067,-0.34419645646738123,-13.449778878957764,1.0
-1.8297404110045314,0.453781912635684,-69.19988801306292,0.0
-0.7133269903920768,-1.8523426566950363,-46.390834449278884,1.0
1.3263858966870303,0.298238174206056,56.16334866777611,0.0
0.6088438344754508,0.28634368889227957,27.210052323291087,1.0
-1.2421910084095005,0.5385486886927305,-44.7741218758826,1.0
-0.4018982262958665,0.04489590313161412,-15.723620391466355,1.0
1.3290628465396823,0.9606933984606597,62.608427866777916,0.0
0.5268504427164219,-0.5325407945608758,16.08057431081311,1.0
-0.2201071432268181,0.13737488428287448,-7.53234378224438,1.0
0.7016707295444812,-0.6584460904167826,21.902470982079542,1.0
-0.26051296123166656,-0.693308894624811,-17.10321073310735,1.0
0.9688826385630508,-0.6579260925367952,32.64724724121514,1.0
-0.9343460158630821,0.09636616972811733,-36.631404146900834,1.0
0.22433020318041666,0.4997563736124674,13.79729846180555,1.0
0.6981697387398562,-0.43700771283686035,23.880185605326282,1.0
-0.7113063597427886,-0.3249349583204991,-31.69742376092168,1.0
-0.7251887020881638,0.7437629614008845,-22.031509244735958,1.0
-0.8727503743200771,1.3359289898497244,-22.2972654778938,1.0
1.8487994901222462,0.18354284544519733,76.06298426815034,0.0
0.9109295775117167,1.0908360564333195,47.047814510554936,1.0
0.7086952731104266,1.021224743167163,38.25364968775024,1.0
-1.1041239857992617,-0.8087175319795337,-52.1137657024176,0.0
1.3841867245808201,1.012168295174788,65.31641409424283,0.0
-1.0237014524008545,-0.5838408439896756,-46.730097172158885,1.0
0.8834843552754046,-1.2224163413357318,23.814623916772753,1.0
0.7362163808578999,0.38229340368420717,33.24733826265958,1.0
-0.7377064722514557,-0.5317375503401428,-34.736910176519224,1.0
1.960286222917462,-1.4775969104127065,64.65230051100151,0.0
-0.9549427576172389,0.10056420309716296,-37.419068799014475,1.0
0.8444543066045863,-1.5844735631509355,18.78224514490045,1.0
-0.5937774477786675,0.018791791774257802,-23.685374110911713,1.0
-0.3812020258567777,0.7330581030585158,-8.308380068706764,1.0
-1.1391998599744617,0.2338360597853581,-43.54977726870742,1.0
1.0339569868127836,0.3036564735262783,44.461858467713725,1.0
-0.24727896253877177,0.0194235111216899,-9.752836876020895,1.0
-0.47996054940421345,-0.2546068807354737,-21.726350006937615,1.0
-0.10137442794204767,-1.5374376099035225,-18.782598956906746,1.0
-0.8640481389472264,-0.9713423198333271,-44.02039560889093,1.0
-0.17075027188828368,0.8218730066993304,0.9997754301685058,1.0
0.7776072813422404,-0.5216965249478154,26.26275596040675,1.0
-0.5391194348611356,-0.5515766875958918,-26.94507905960875,1.0
-0.1740068375080337,-0.20496055173029593,-8.954485085757526,1.0
1.0570300705517988,-1.340796163526825,29.65728659356831,1.0
0.47294787967471696,-0.07214370989192269,18.31858289682975,1.0
0.8202478373246812,-1.0546284639850139,22.878187287384357,1.0
-1.3439731003128264,2.0953369358285774,-33.971684342360305,1.0
0.7666696590740312,0.21488985074981154,32.869825100244995,1.0
-0.034475046088398256,-0.9333162402269223,-10.31434725666774,1.0
0.4734882616664622,0.1408106518782359,20.377564951803155,1.0
-0.016738288347449826,0.02437209760575236,-0.4395868871636985,1.0
-0.5374541021663481,0.5434054256457874,-16.402819124626767,1.0
1.151911555840397,0.3331373235534377,49.48473099263627,1.0
0.6043649933090323,1.148402085904114,35.27706205032363,1.0
2.2542836988049624,-0.3961231977514495,86.81476610580185,0.0
0.138888104640411,-0.07135174845166047,4.899603136660175,1.0
-0.46478496924766216,-1.008340616136245,-28.3271298583107,1.0
-0.9687362481878595,0.8016905514723288,-31.26601713025899,1.0
0.8450640552881598,0.2819546192121351,36.66224486127024,1.0
1.3462210732223001,-0.9724028893524976,44.804768571310035,1.0
0.024290914137780388,-0.3416780975958806,-2.292417512291495,1.0
-0.8402903954793065,-0.31197610791621294,-36.75758707573798,1.0
0.6123282158263884,-0.8853391634703187,16.140999836411503,1.0
-2.205505355019822,-0.6910198131753685,-95.25459584963036,0.0
-0.8185041405936757,-1.5003283759785706,-47.25051996400073,1.0
1.9457613913063267,0.19939707280548574,80.11175654100224,0.0
1.0548787918254963,0.7874873202665368,49.931396758513486,1.0
1.6502557808894123,0.4046062088777271,70.19793930587207,0.0
0.30580284994558427,-1.4521727422457837,-1.6015980633140448,1.0
-0.03509517686967038,0.9364457258311158,7.548114240459876,1.0
0.2912158513319216,-0.2074949102265354,9.719535672849668,1.0
-0.6861018211613559,0.2046208934196503,-25.618317720604487,1.0
0.24660218626133443,0.4209182841756566,13.938238150951427,1.0
-0.96360938418961,0.10255210585783159,-37.74838092204169,1.0
0.1306430244224475,-0.05524378929432418,4.7223156825721535,1.0
-0.04465737031275821,-0.7420395816406384,-8.893716353552342,1.0
0.7540956636562427,1.761266127419863,47.15811348323675,1.0
0.889506683333059,0.4218400632613349,39.78672353112045,1.0
-1.3183958696447342,-0.06727560892298173,-53.63267146028168,0.0
1.1094085352872172,-0.3058456381968606,41.663510560418,1.0
0.5127175234723987,0.03812738409493465,20.971934066112492,1.0
0.1674236956291259,0.023976742451182715,6.958483516999477,1.0
1.5190032799361455,0.10665229450303212,62.07220348370533,0.0
0.6780885678655743,0.5856393784336447,32.856403492164254,1.0
-0.9741674350429901,0.6716165720359097,-32.72868196082552,1.0
0.3777591697307179,1.6315974275322715,30.79187117700797,1.0
1.3675972398067135,-0.09038200727694681,54.10191916148899,0.0
-1.415711746975361,0.6042767146989533,-51.11948276797387,0.0
0.319649783134073,0.731551581862154,19.84589739749866,1.0
0.6233510473340711,-0.07254627259044714,24.359747405101402,1.0
0.3269095362060437,1.4032901129500692,26.56397926021136,1.0
1.0531998980821111,1.996766001547786,61.432682232529196,0.0
0.039205876841262796,0.9818706358219383,10.96899279389314,1.0
-0.8177000486829468,1.110876427242099,-22.237680964364365,1.0
-0.794706117597217,-0.8236132764583951,-39.82012152191992,1.0
-0.0994437632257589,0.984865836056392,5.4250298653004005,1.0
0.06585117910014719,0.656463684255187,8.926863628895866,1.0
-0.7470325588094615,1.779397432811845,-13.001891451695066,1.0
0.9853089194260048,2.0522934249871683,59.235215036001435,0.0
-1.2973796559567399,-0.07311964594819724,-52.84389412502928,0.0
-0.02823928335528466,0.8765829451394873,7.250979688000066,1.0
0.6663545422501889,1.2266639737874803,38.51725601448771,1.0
-0.10345769879784678,1.8138062360765954,13.193896340244203,1.0
2.2314839781156763,1.1232843943028927,100.43406098789805,0.0
-0.14693003338198632,0.290410500763101,-3.127163317587604,1.0
0.8906716814313947,0.6234536094243824,41.762316424125395,1.0
-0.6038212214108618,-2.5014239121080357,-48.199112902623376,1.0
1.1760602764537964,-0.7669630350233283,39.93102693795481,1.0
-0.6265270449478639,0.2061297993714589,-23.20944853240317,1.0
-0.7415559723866658,0.859492135848682,-21.582201621692988,1.0
-0.11388609317860494,-0.058433773377919454,-5.136334940910363,1.0
-1.6864377768791625,-0.5680841520143919,-73.21610754511507,0.0
1.070072512070977,-0.6289807075912683,36.991189218576,1.0
0.6552637307225978,1.0996595958871132,36.856484962210395,1.0
-0.16639342886358663,-1.5502327125688609,-21.518254103556195,1.0
-2.3696232933022143,-0.7673321827911168,-102.58089151107065,0.0
-1.9223861128264954,1.3704001422301122,-64.15453190976847,0.0
1.1770657515891572,-0.49418724633876304,42.58099358689874,1.0
0.01670650760288455,-0.2812379394329118,-2.01903983453649,1.0
-0.7364911715057483,-0.6252459225571738,-35.58262796120976,1.0
0.30328375886970105,-0.48994532457041007,7.5024615265192445,1.0
0.03183055827435118,-0.6743326606573761,-5.171778228258363,1.0
0.6110959458849139,-0.4567743938128762,20.19140781151048,1.0
-0.8661687990074722,-0.060137885503685214,-35.38844202385032,1.0
0.05892558918162996,0.8145198224878664,10.160579867743888,1.0
-1.4061047713910109,1.209850126410305,-44.94004067082227,1.0
0.33435747784687847,-0.40008415427522487,9.611050519135839,1.0
-0.4184011597362882,1.7509188424532656,-0.06595809213438031,1.0
-0.22048908124107425,0.22163736464854397,-6.741583765917671,1.0
-1.1802856063511906,-0.28044778146745414,-50.12107983108185,0.0
-1.97396704982103,0.052204301848175975,-78.83841454375471,0.0
-0.24513675615069563,0.30691210294503823,-6.916430182311873,1.0
0.27493815627849266,0.9404553588470518,20.047356643398132,1.0
1.1641961694064447,0.8450273631783659,54.87555551076084,0.0
0.3975400785632918,-1.8103521688807036,-1.3410707952924046,1.0
1.1061914728510454,-1.620274102422562,28.959513719673954,1.0
1.193241135968212,-0.1654592642356894,46.37594627070196,1.0
0.39388089589411135,-0.716237248169751,8.978889668177445,1.0
-0.26716118180480086,-0.7931587458675252,-18.32564657556312,1.0
1.0170209914132446,-0.9389815726777853,31.893264076943325,1.0
1.1219073488477662,-0.9117684848065235,36.369203115478754,1.0
-1.0677420110191065,-1.3730425509508952,-56.05020682318073,0.0
0.2677460632728882,-0.1626137919796959,9.205598755446696,1.0
-0.7679485917368151,1.7140514697707319,-14.467693176374798,1.0
0.9766390364837128,0.2082749780768603,41.245648208750424,1.0
0.273729449524724,-0.9379475952614882,2.028724931746927,1.0
-1.2374362310528628,-0.02410797974133913,-49.96576519950998,1.0
1.936712462402552,0.4038960208359738,81.70443416606062,0.0
0.2846174345264811,0.5389846443138595,16.595651217657025,1.0
0.43836698350315273,-0.8509014805122276,9.478590364309152,1.0
1.2591671296108138,-0.06205312579833403,50.01490073804546,0.0
-0.26393734859268786,-0.05535254802238957,-11.13772949758869,1.0
-0.25496220842011824,-1.5950626401298995,-25.506890194897288,1.0
-0.5971746767034309,-0.774971044657801,-31.415578723105604,1.0
-1.4314142623790134,1.2123632790047312,-45.933239192337716,1.0
0.09789614541262709,0.4524890926396464,8.263460851320305,1.0
-0.490520533288454,-1.4363331230838927,-33.455956446978846,1.0
-1.5064631659717183,0.8641213313776074,-52.28112445727745,0.0
-1.2857440798512163,-0.6607167498395822,-57.99758063981472,0.0
-0.6333760290891712,-0.7182097119655079,-32.32756962539952,1.0
1.7564786430302215,-0.4147876623571258,66.62839031444662,0.0
-1.7654695539820346,0.12447158073792924,-69.76711031599005,0.0
-0.3550287310553741,-0.3004787855854223,-17.143921882147396,1.0
-0.49828831435636173,0.36472002831910405,-16.538088053628627,1.0
-0.04514190555504794,-0.19295472328952074,-3.660280086946287,1.0
1.2598753315170155,-0.8563028269952513,42.44504424582134,1.0
-0.1545956417824247,-0.25820895131257615,-8.683718398976767,1.0
-0.9179843060046156,0.2462227612764322,-34.54016527707419,1.0
-2.245321648371402,2.497200391587007,-66.35426161428921,0.0
-1.5517368505731626,2.073810589437553,-42.528076322402256,1.0
-0.3122922511256933,-1.1573552591908536,-23.62370392358331,1.0
-1.9596153552331537,-0.11166137694137662,-79.82923813886985,0.0
0.7790512201329916,-0.3634377801160514,27.83479921071894,1.0
0.5213037482757137,1.4893559620744803,35.20044951632514,1.0
0.4043556836900911,0.18280266895286654,18.000706605251157,1.0
0.5764787030585525,-1.468366956464426,9.122502040215052,1.0
1.7238782444527188,1.749408843414805,86.02225495121742,0.0
2.4242548661209296,0.10874642900162239,98.47617879273437,0.0
0.7908615021587522,-0.03577222473716005,31.444145484506837,1.0
-1.063695591025548,0.5592989813908843,-37.401509228989475,1.0
1.7358789976857132,0.46838523427705164,74.24946677786644,0.0
-1.1072884220280927,-0.57640983655126,-50.01854113213335,0.0
-0.8756818272205503,0.7811672661822455,-27.72230607001162,1.0
0.4590940097329176,-0.15125388726137284,17.00494654676296,1.0
0.4867582585239882,1.4348359003586535,33.29041938224648,1.0
0.8292962209189545,1.3336789785101597,46.089997175186625,1.0
0.5668693724410713,-1.0075548757829758,13.144717760654238,1.0
-0.43592412295208854,2.5481126978151902,6.856243955143025,1.0
0.0990683630820022,1.0816517526446843,14.329562938650458,1.0
0.6607399154750194,-2.92733372473228,-1.4483107391272334,1.0
0.6389307233079471,2.0087494775280383,44.89698557188947,1.0
0.00361630095070307,0.6655892869546318,6.5128161977059,1.0
-1.1979435061813966,2.0618263705376596,-28.42303599839544,1.0
-0.020129103877537476,-0.33379096035356415,-4.002296697614584,1.0
0.3426539880894986,-2.2679273207219155,-7.924524831301223,1.0
0.2890058923953664,0.8024389101843935,19.292411085534404,1.0
-1.4593832707693155,0.14897656177978344,-57.23043592490306,0.0
0.26990435494076137,-0.5693120534701851,5.40159906914563,1.0
-0.2683727352093812,0.7644974530335336,-3.4727668145576507,1.0
0.7085199408280056,1.136592857715686,39.35029079077839,1.0
0.5679660232045155,0.5303887363061818,27.9017853323826,1.0
-0.4796230150738065,-0.08234364679135212,-20.064799197896406,1.0
-1.501607763239713,0.46907001359333517,-55.86529924261469,0.0
-0.43847445803460605,-0.3059525750983919,-20.55014487249533,1.0
0.34002459825965264,0.6380240334954549,19.77005683761886,1.0
0.21790338712166898,1.3289607475532235,21.471711608511022,1.0
-0.5349771426628325,-0.7546524877976943,-28.721349826653935,1.0
0.4563633634807854,1.4219755592924648,31.945754850063086,1.0
0.8378915183281288,-1.9114166310128806,15.390718339609379,1.0
-0.5375833685580619,0.5232617386880769,-16.600722508802576,1.0
1.0543249749040777,0.018627370661355457,42.553712349315994,1.0
0.46191016155889325,-1.0655337883337204,8.371524261106044,1.0
-1.0260072516257819,0.7669904505595512,-33.89982193969975,1.0
-1.9866602747821343,-0.765097168030499,-87.16743075834863,0.0
0.7196304696403588,-1.1470516414245948,17.949984749998855,1.0
1.6023763146637362,0.10252703263507736,65.3836739152596,0.0
-0.5613620005731019,-0.5286277386043231,-27.61950907189755,1.0
-2.404756507269748,-0.8415557971411792,-104.70304078397142,0.0
-0.03280132932161837,-0.724719706421419,-8.251504002245476,1.0
0.3552731628019025,-1.9057704901301606,-3.9527010145612884,1.0
-0.5300948099228044,0.6080808642140677,-15.488305647751954,1.0
-0.028647087500739434,-0.03133472404723545,-1.4511547448584823,1.0
-0.5473555742986664,0.11566507404634657,-20.892828386933296,1.0
-1.9536785626194064,-1.3897810188962068,-91.81796820374838,0.0
-0.19871506167079867,-0.44791483841554025,-12.271822136773535,1.0
-1.4633254446632011,-1.7560209646325535,-75.61335271492024,0.0
-0.6510255933001469,0.8568306119026912,-17.969059564843803,1.0
-0.5095951329463574,-0.8612155533986415,-28.72064725901975,1.0
-1.7254183783948784,1.7074534906363454,-53.01351318949716,0.0
-1.1369878287674182,-1.290574305538218,-58.04439400559794,0.0
0.7293463462804262,-1.6923704374741084,13.12360392272613,1.0
-0.2054009841873294,-0.6581323283445739,-14.551623494228611,1.0
-0.17992483581235091,1.1787795711596507,4.0454360904474065,1.0
1.031659055821308,-0.17160354308766182,39.822846613215205,1.0
1.2760753460061875,-1.2986867221630902,38.8640180710812,1.0
-1.0513903986600646,-0.10321275146170758,-43.24496561364106,1.0
1.745284572687594,-0.40510628946146127,66.27109582621404,0.0
0.5990749895138272,-2.055056377587167,4.418032736141811,1.0
1.2312535595933083,-0.1733502083771995,47.82825450979202,1.0
-0.38443809593426403,1.582270683515847,-0.3143124104864974,1.0
-0.36004373718612964,0.16039573780653474,-12.936453349850748,1.0
-0.337463998126878,1.4161856863258664,-0.01520533960672843,1.0
-0.2863182808100257,0.3688887075856658,-7.978691793765277,1.0
0.8878026552667945,0.1425884417717391,37.046728467763785,1.0
-2.5591846663440965,1.0781973037142378,-92.54419497240245,0.0
-1.6250414228315913,0.7923774529948755,-57.73338051401672,0.0
-1.2489489330728745,-0.38128986980829505,-53.84552399261751,0.0
0.5979392060011154,-0.9565800088146263,14.881138364039076,1.0
-0.9733759675567485,-1.3065215229226008,-51.62105516909435,0.0
0.6195428242526874,-1.1702611520460462,13.705216796634499,1.0
-1.3550829441886247,-0.3849413752063685,-58.14620306407113,0.0
-0.574897309382239,-0.8946448595652985,-31.665084324461446,1.0
-0.6926733848356946,0.04471004768002855,-27.41225596036965,1.0
-0.08059851615012545,-1.212515744488909,-14.839153363492358,1.0
-1.1863820006817019,1.1404596739405914,-36.77276135284094,1.0
2.1577014296899737,-0.5042549732141283,81.89846367012787,0.0
-0.21018881379676232,0.4331187294489333,-4.304423311793927,1.0
0.6747993177242619,0.6903137134921035,33.72558596593522,1.0
0.5889863832362467,-0.5692856686840538,18.226420923572277,1.0
-2.7764372527513936,0.4180964876937382,-107.5909908368448,0.0
-1.5767007310059171,-1.0829179763934071,-73.73079033717934,0.0
-0.29923681607690433,-1.7628905438352929,-28.891931919445042,1.0
0.18846499713820983,0.18269709127851547,9.322601488696648,1.0
0.8425887964569804,0.2957790885068872,36.69501313053156,1.0
-1.3817199457004616,-1.0314128711681816,-65.40137553388936,0.0
-0.4442410951083831,-1.4126522197155085,-31.36934244279339,1.0
-1.0331647752913673,-2.1481184782308977,-62.07536743471425,0.0
0.6697832529878164,-0.9026238578861427,18.284880235825973,1.0
-0.46820471925487567,1.0099011036335703,-9.156734850666286,1.0
0.4282922606938115,-0.20361501887938824,15.26603888795652,1.0
0.35715366130773174,1.0652247089781406,24.545395089829263,1.0
-0.9749694731670165,0.9772579773038187,-29.836948689151974,1.0
1.199760706868262,-1.5609589209136592,33.28770402951634,1.0
1.0890873058942532,-0.5040947031165338,38.95017580884499,1.0
-0.2043680093033699,-0.3218570054772972,-11.293072819675553,1.0
0.5527735505552229,-1.3002210324103771,9.77833840626306,1.0
1.4202288127147564,-0.23958506599861656,54.78991575225476,0.0
-0.7644020289908126,0.7504825372530398,-23.54329036847876,1.0
0.6103917643054128,0.025385604406458987,24.77576833710697,1.0
-1.0987684566672995,0.2950757833018624,-41.33889529248834,1.0
0.5643882091047265,0.6917845285123844,29.302004984460808,1.0
0.8159262635597748,-1.5258969599832284,18.196026566248356,1.0
0.22700263763997056,0.7850340544628239,16.633865078962287,1.0
-0.434961893281206,-0.49215018207458716,-22.190257677753753,1.0
